building_id,site_id,timestamp,error
1200,13,2017-04-16 00:00:00,C
1214,13,2017-04-16 00:00:00,C
1200,13,2017-04-17 00:00:00,C
1214,13,2017-04-17 00:00:00,C
1198,13,2017-04-18 00:00:00,C
1200,13,2017-04-18 00:00:00,C
1198,13,2017-04-19 00:00:00,C
1076,13,2017-04-19 00:00:00,C
1200,13,2017-04-19 00:00:00,C
1198,13,2017-04-20 00:00:00,C
1076,13,2017-04-20 00:00:00,C
1198,13,2017-04-21 00:00:00,C
1076,13,2017-04-21 00:00:00,C
1198,13,2017-04-22 00:00:00,C
1076,13,2017-04-22 00:00:00,C
1200,13,2017-04-22 00:00:00,C
1129,13,2017-04-22 00:00:00,C
1198,13,2017-04-23 00:00:00,C
1076,13,2017-04-23 00:00:00,C
1200,13,2017-04-23 00:00:00,C
1129,13,2017-04-23 00:00:00,C
1198,13,2017-04-24 00:00:00,C
1200,13,2017-04-24 00:00:00,C
1129,13,2017-04-24 00:00:00,C
1200,13,2017-04-25 00:00:00,C
1129,13,2017-04-25 00:00:00,C
1129,13,2017-04-26 00:00:00,C
1192,13,2017-04-28 00:00:00,C
1192,13,2017-04-29 00:00:00,C
1192,13,2017-04-30 00:00:00,C
1192,13,2017-05-01 00:00:00,C
1192,13,2017-05-02 00:00:00,C
1200,13,2017-05-03 00:00:00,C
1200,13,2017-05-04 00:00:00,C
1200,13,2017-05-05 00:00:00,C
1200,13,2017-05-06 00:00:00,C
1200,13,2017-05-07 00:00:00,C
1200,13,2017-05-08 00:00:00,C
1186,13,2017-05-09 00:00:00,C
1200,13,2017-05-09 00:00:00,C
1214,13,2017-05-09 00:00:00,C
1162,13,2017-05-09 00:00:00,C
1186,13,2017-05-10 00:00:00,C
1200,13,2017-05-10 00:00:00,C
1214,13,2017-05-10 00:00:00,C
1162,13,2017-05-10 00:00:00,C
1186,13,2017-05-11 00:00:00,C
1200,13,2017-05-11 00:00:00,C
1214,13,2017-05-11 00:00:00,C
1162,13,2017-05-11 00:00:00,C
1178,13,2017-05-12 00:00:00,C
1186,13,2017-05-12 00:00:00,C
1200,13,2017-05-12 00:00:00,C
1214,13,2017-05-12 00:00:00,C
1162,13,2017-05-12 00:00:00,C
1172,13,2017-05-13 00:00:00,C
1178,13,2017-05-13 00:00:00,C
1186,13,2017-05-13 00:00:00,C
1200,13,2017-05-13 00:00:00,C
1214,13,2017-05-13 00:00:00,C
1162,13,2017-05-13 00:00:00,C
1172,13,2017-05-14 00:00:00,C
1178,13,2017-05-14 00:00:00,C
1186,13,2017-05-14 00:00:00,C
1200,13,2017-05-14 00:00:00,C
1214,13,2017-05-14 00:00:00,C
1162,13,2017-05-14 00:00:00,C
1172,13,2017-05-15 00:00:00,C
1178,13,2017-05-15 00:00:00,C
1100,13,2017-05-15 00:00:00,C
1186,13,2017-05-15 00:00:00,C
1200,13,2017-05-15 00:00:00,C
1214,13,2017-05-15 00:00:00,C
1162,13,2017-05-15 00:00:00,C
1172,13,2017-05-16 00:00:00,C
1178,13,2017-05-16 00:00:00,C
1100,13,2017-05-16 00:00:00,C
1186,13,2017-05-16 00:00:00,C
1200,13,2017-05-16 00:00:00,C
1214,13,2017-05-16 00:00:00,C
1162,13,2017-05-16 00:00:00,C
1172,13,2017-05-17 00:00:00,C
1100,13,2017-05-17 00:00:00,C
1200,13,2017-05-17 00:00:00,C
1162,13,2017-05-17 00:00:00,C
1112,13,2017-05-18 00:00:00,C
1078,13,2017-05-18 00:00:00,C
1075,13,2017-05-18 00:00:00,C
1172,13,2017-05-18 00:00:00,C
1100,13,2017-05-18 00:00:00,C
1091,13,2017-05-18 00:00:00,C
1200,13,2017-05-18 00:00:00,C
1214,13,2017-05-18 00:00:00,C
1112,13,2017-05-19 00:00:00,C
1078,13,2017-05-19 00:00:00,C
1075,13,2017-05-19 00:00:00,C
1172,13,2017-05-19 00:00:00,C
1098,13,2017-05-19 00:00:00,C
1186,13,2017-05-19 00:00:00,C
1091,13,2017-05-19 00:00:00,C
1158,13,2017-05-19 00:00:00,C
1200,13,2017-05-19 00:00:00,C
1214,13,2017-05-19 00:00:00,C
1112,13,2017-05-20 00:00:00,C
1078,13,2017-05-20 00:00:00,C
1075,13,2017-05-20 00:00:00,C
1172,13,2017-05-20 00:00:00,C
1098,13,2017-05-20 00:00:00,C
1186,13,2017-05-20 00:00:00,C
1091,13,2017-05-20 00:00:00,C
1158,13,2017-05-20 00:00:00,C
1200,13,2017-05-20 00:00:00,C
1214,13,2017-05-20 00:00:00,C
1112,13,2017-05-21 00:00:00,C
1078,13,2017-05-21 00:00:00,C
1075,13,2017-05-21 00:00:00,C
1172,13,2017-05-21 00:00:00,C
1098,13,2017-05-21 00:00:00,C
1186,13,2017-05-21 00:00:00,C
1091,13,2017-05-21 00:00:00,C
1158,13,2017-05-21 00:00:00,C
1200,13,2017-05-21 00:00:00,C
1214,13,2017-05-21 00:00:00,C
1112,13,2017-05-22 00:00:00,C
1078,13,2017-05-22 00:00:00,C
1075,13,2017-05-22 00:00:00,C
1172,13,2017-05-22 00:00:00,C
1098,13,2017-05-22 00:00:00,C
1186,13,2017-05-22 00:00:00,C
1091,13,2017-05-22 00:00:00,C
1158,13,2017-05-22 00:00:00,C
1200,13,2017-05-22 00:00:00,C
1214,13,2017-05-22 00:00:00,C
1162,13,2017-05-22 00:00:00,C
1078,13,2017-05-23 00:00:00,C
1075,13,2017-05-23 00:00:00,C
1172,13,2017-05-23 00:00:00,C
1098,13,2017-05-23 00:00:00,C
1186,13,2017-05-23 00:00:00,C
1158,13,2017-05-23 00:00:00,C
1200,13,2017-05-23 00:00:00,C
1214,13,2017-05-23 00:00:00,C
1162,13,2017-05-23 00:00:00,C
1078,13,2017-05-24 00:00:00,C
1075,13,2017-05-24 00:00:00,C
1098,13,2017-05-24 00:00:00,C
1186,13,2017-05-24 00:00:00,C
1158,13,2017-05-24 00:00:00,C
1200,13,2017-05-24 00:00:00,C
1214,13,2017-05-24 00:00:00,C
1162,13,2017-05-24 00:00:00,C
1075,13,2017-05-25 00:00:00,C
1098,13,2017-05-25 00:00:00,C
1186,13,2017-05-25 00:00:00,C
1158,13,2017-05-25 00:00:00,C
1200,13,2017-05-25 00:00:00,C
1214,13,2017-05-25 00:00:00,C
1162,13,2017-05-25 00:00:00,C
1098,13,2017-05-26 00:00:00,C
1158,13,2017-05-26 00:00:00,C
1200,13,2017-05-26 00:00:00,C
1162,13,2017-05-26 00:00:00,C
1098,13,2017-05-27 00:00:00,C
1186,13,2017-05-27 00:00:00,C
1158,13,2017-05-27 00:00:00,C
1200,13,2017-05-27 00:00:00,C
1214,13,2017-05-27 00:00:00,C
1162,13,2017-05-27 00:00:00,C
1098,13,2017-05-28 00:00:00,C
1186,13,2017-05-28 00:00:00,C
1158,13,2017-05-28 00:00:00,C
1200,13,2017-05-28 00:00:00,C
1214,13,2017-05-28 00:00:00,C
1162,13,2017-05-28 00:00:00,C
1075,13,2017-05-29 00:00:00,C
1186,13,2017-05-29 00:00:00,C
1158,13,2017-05-29 00:00:00,C
1200,13,2017-05-29 00:00:00,C
1214,13,2017-05-29 00:00:00,C
1162,13,2017-05-29 00:00:00,C
1164,13,2017-05-30 00:00:00,C
1075,13,2017-05-30 00:00:00,C
1186,13,2017-05-30 00:00:00,C
1158,13,2017-05-30 00:00:00,C
1200,13,2017-05-30 00:00:00,C
1214,13,2017-05-30 00:00:00,C
1162,13,2017-05-30 00:00:00,C
1164,13,2017-05-31 00:00:00,C
1075,13,2017-05-31 00:00:00,C
1186,13,2017-05-31 00:00:00,C
1158,13,2017-05-31 00:00:00,C
1200,13,2017-05-31 00:00:00,C
1214,13,2017-05-31 00:00:00,C
1162,13,2017-05-31 00:00:00,C
1164,13,2017-06-01 00:00:00,C
1075,13,2017-06-01 00:00:00,C
1186,13,2017-06-01 00:00:00,C
1158,13,2017-06-01 00:00:00,C
1200,13,2017-06-01 00:00:00,C
1162,13,2017-06-01 00:00:00,C
1164,13,2017-06-02 00:00:00,C
1158,13,2017-06-02 00:00:00,C
1200,13,2017-06-02 00:00:00,C
1162,13,2017-06-02 00:00:00,C
1192,13,2017-06-03 00:00:00,C
1158,13,2017-06-03 00:00:00,C
1162,13,2017-06-03 00:00:00,C
1192,13,2017-06-04 00:00:00,C
1158,13,2017-06-04 00:00:00,C
1162,13,2017-06-04 00:00:00,C
1192,13,2017-06-05 00:00:00,C
1158,13,2017-06-05 00:00:00,C
1162,13,2017-06-05 00:00:00,C
1192,13,2017-06-06 00:00:00,C
1158,13,2017-06-06 00:00:00,C
1162,13,2017-06-06 00:00:00,C
1192,13,2017-06-07 00:00:00,C
1158,13,2017-06-07 00:00:00,C
1162,13,2017-06-07 00:00:00,C
1197,13,2017-06-08 00:00:00,C
1192,13,2017-06-08 00:00:00,C
1158,13,2017-06-08 00:00:00,C
1162,13,2017-06-08 00:00:00,C
1124,13,2017-06-09 00:00:00,C
1197,13,2017-06-09 00:00:00,C
1085,13,2017-06-09 00:00:00,C
1192,13,2017-06-09 00:00:00,C
1158,13,2017-06-09 00:00:00,C
1162,13,2017-06-09 00:00:00,C
1124,13,2017-06-10 00:00:00,C
1197,13,2017-06-10 00:00:00,C
1085,13,2017-06-10 00:00:00,C
1192,13,2017-06-10 00:00:00,C
1158,13,2017-06-10 00:00:00,C
1162,13,2017-06-10 00:00:00,C
1124,13,2017-06-11 00:00:00,C
1197,13,2017-06-11 00:00:00,C
1085,13,2017-06-11 00:00:00,C
1192,13,2017-06-11 00:00:00,C
1158,13,2017-06-11 00:00:00,C
1162,13,2017-06-11 00:00:00,C
1124,13,2017-06-12 00:00:00,C
1090,13,2017-06-12 00:00:00,C
1197,13,2017-06-12 00:00:00,C
1178,13,2017-06-12 00:00:00,C
1085,13,2017-06-12 00:00:00,C
1192,13,2017-06-12 00:00:00,C
1158,13,2017-06-12 00:00:00,C
1162,13,2017-06-12 00:00:00,C
1124,13,2017-06-13 00:00:00,C
1090,13,2017-06-13 00:00:00,C
1197,13,2017-06-13 00:00:00,C
1178,13,2017-06-13 00:00:00,C
1192,13,2017-06-13 00:00:00,C
1158,13,2017-06-13 00:00:00,C
1162,13,2017-06-13 00:00:00,C
1124,13,2017-06-14 00:00:00,C
1090,13,2017-06-14 00:00:00,C
1178,13,2017-06-14 00:00:00,C
1192,13,2017-06-14 00:00:00,C
1158,13,2017-06-14 00:00:00,C
1162,13,2017-06-14 00:00:00,C
1124,13,2017-06-15 00:00:00,C
1090,13,2017-06-15 00:00:00,C
1178,13,2017-06-15 00:00:00,C
1192,13,2017-06-15 00:00:00,C
1158,13,2017-06-15 00:00:00,C
1162,13,2017-06-15 00:00:00,C
1124,13,2017-06-16 00:00:00,C
1090,13,2017-06-16 00:00:00,C
1085,13,2017-06-16 00:00:00,C
1192,13,2017-06-16 00:00:00,C
1158,13,2017-06-16 00:00:00,C
1162,13,2017-06-16 00:00:00,C
1124,13,2017-06-17 00:00:00,C
1090,13,2017-06-17 00:00:00,C
1085,13,2017-06-17 00:00:00,C
1192,13,2017-06-17 00:00:00,C
1158,13,2017-06-17 00:00:00,C
1162,13,2017-06-17 00:00:00,C
1124,13,2017-06-18 00:00:00,C
1085,13,2017-06-18 00:00:00,C
1192,13,2017-06-18 00:00:00,C
1158,13,2017-06-18 00:00:00,C
1162,13,2017-06-18 00:00:00,C
1124,13,2017-06-19 00:00:00,C
1085,13,2017-06-19 00:00:00,C
1192,13,2017-06-19 00:00:00,C
1158,13,2017-06-19 00:00:00,C
1162,13,2017-06-19 00:00:00,C
1124,13,2017-06-20 00:00:00,C
1192,13,2017-06-20 00:00:00,C
1158,13,2017-06-20 00:00:00,C
1162,13,2017-06-20 00:00:00,C
1124,13,2017-06-21 00:00:00,C
1085,13,2017-06-21 00:00:00,C
1192,13,2017-06-21 00:00:00,C
1158,13,2017-06-21 00:00:00,C
1162,13,2017-06-21 00:00:00,C
1124,13,2017-06-22 00:00:00,C
1085,13,2017-06-22 00:00:00,C
1192,13,2017-06-22 00:00:00,C
1158,13,2017-06-22 00:00:00,C
1162,13,2017-06-22 00:00:00,C
1124,13,2017-06-23 00:00:00,C
1100,13,2017-06-23 00:00:00,C
1085,13,2017-06-23 00:00:00,C
1192,13,2017-06-23 00:00:00,C
1158,13,2017-06-23 00:00:00,C
1200,13,2017-06-23 00:00:00,C
1124,13,2017-06-24 00:00:00,C
1100,13,2017-06-24 00:00:00,C
1186,13,2017-06-24 00:00:00,C
1085,13,2017-06-24 00:00:00,C
1192,13,2017-06-24 00:00:00,C
1158,13,2017-06-24 00:00:00,C
1200,13,2017-06-24 00:00:00,C
1124,13,2017-06-25 00:00:00,C
1100,13,2017-06-25 00:00:00,C
1186,13,2017-06-25 00:00:00,C
1085,13,2017-06-25 00:00:00,C
1192,13,2017-06-25 00:00:00,C
1158,13,2017-06-25 00:00:00,C
1200,13,2017-06-25 00:00:00,C
1124,13,2017-06-26 00:00:00,C
1100,13,2017-06-26 00:00:00,C
1186,13,2017-06-26 00:00:00,C
1085,13,2017-06-26 00:00:00,C
1192,13,2017-06-26 00:00:00,C
1158,13,2017-06-26 00:00:00,C
1200,13,2017-06-26 00:00:00,C
1124,13,2017-06-27 00:00:00,C
1186,13,2017-06-27 00:00:00,C
1085,13,2017-06-27 00:00:00,C
1192,13,2017-06-27 00:00:00,C
1158,13,2017-06-27 00:00:00,C
1200,13,2017-06-27 00:00:00,C
1124,13,2017-06-28 00:00:00,C
1085,13,2017-06-28 00:00:00,C
1192,13,2017-06-28 00:00:00,C
1158,13,2017-06-28 00:00:00,C
1200,13,2017-06-28 00:00:00,C
1124,13,2017-06-29 00:00:00,C
1090,13,2017-06-29 00:00:00,C
1085,13,2017-06-29 00:00:00,C
1192,13,2017-06-29 00:00:00,C
1158,13,2017-06-29 00:00:00,C
1124,13,2017-06-30 00:00:00,C
1090,13,2017-06-30 00:00:00,C
1085,13,2017-06-30 00:00:00,C
1192,13,2017-06-30 00:00:00,C
1158,13,2017-06-30 00:00:00,C
1124,13,2017-07-01 00:00:00,C
1090,13,2017-07-01 00:00:00,C
1100,13,2017-07-01 00:00:00,C
1085,13,2017-07-01 00:00:00,C
1192,13,2017-07-01 00:00:00,C
1158,13,2017-07-01 00:00:00,C
1124,13,2017-07-02 00:00:00,C
1090,13,2017-07-02 00:00:00,C
1100,13,2017-07-02 00:00:00,C
1085,13,2017-07-02 00:00:00,C
1192,13,2017-07-02 00:00:00,C
1158,13,2017-07-02 00:00:00,C
1124,13,2017-07-03 00:00:00,C
1150,13,2017-07-03 00:00:00,C
1100,13,2017-07-03 00:00:00,C
1085,13,2017-07-03 00:00:00,C
1192,13,2017-07-03 00:00:00,C
1158,13,2017-07-03 00:00:00,C
1124,13,2017-07-04 00:00:00,C
1150,13,2017-07-04 00:00:00,C
1100,13,2017-07-04 00:00:00,C
1085,13,2017-07-04 00:00:00,C
1192,13,2017-07-04 00:00:00,C
1158,13,2017-07-04 00:00:00,C
1124,13,2017-07-05 00:00:00,C
1150,13,2017-07-05 00:00:00,C
1100,13,2017-07-05 00:00:00,C
1085,13,2017-07-05 00:00:00,C
1192,13,2017-07-05 00:00:00,C
1158,13,2017-07-05 00:00:00,C
1124,13,2017-07-06 00:00:00,C
1150,13,2017-07-06 00:00:00,C
1192,13,2017-07-06 00:00:00,C
1158,13,2017-07-06 00:00:00,C
1150,13,2017-07-07 00:00:00,C
1192,13,2017-07-07 00:00:00,C
1158,13,2017-07-07 00:00:00,C
1192,13,2017-07-08 00:00:00,C
1158,13,2017-07-08 00:00:00,C
1192,13,2017-07-09 00:00:00,C
1158,13,2017-07-09 00:00:00,C
1192,13,2017-07-10 00:00:00,C
1158,13,2017-07-10 00:00:00,C
1192,13,2017-07-11 00:00:00,C
1158,13,2017-07-11 00:00:00,C
1192,13,2017-07-12 00:00:00,C
1158,13,2017-07-12 00:00:00,C
1124,13,2017-07-13 00:00:00,C
1192,13,2017-07-13 00:00:00,C
1158,13,2017-07-13 00:00:00,C
1124,13,2017-07-14 00:00:00,C
1192,13,2017-07-14 00:00:00,C
1158,13,2017-07-14 00:00:00,C
1124,13,2017-07-15 00:00:00,C
1192,13,2017-07-15 00:00:00,C
1124,13,2017-07-16 00:00:00,C
1192,13,2017-07-16 00:00:00,C
1124,13,2017-07-17 00:00:00,C
1100,13,2017-07-17 00:00:00,C
1192,13,2017-07-17 00:00:00,C
1124,13,2017-07-18 00:00:00,C
1100,13,2017-07-18 00:00:00,C
1192,13,2017-07-18 00:00:00,C
1124,13,2017-07-19 00:00:00,C
1100,13,2017-07-19 00:00:00,C
1192,13,2017-07-19 00:00:00,C
1080,13,2017-07-19 00:00:00,C
1124,13,2017-07-20 00:00:00,C
1100,13,2017-07-20 00:00:00,C
1192,13,2017-07-20 00:00:00,C
1080,13,2017-07-20 00:00:00,C
1124,13,2017-07-21 00:00:00,C
1192,13,2017-07-21 00:00:00,C
1080,13,2017-07-21 00:00:00,C
1124,13,2017-07-22 00:00:00,C
1192,13,2017-07-22 00:00:00,C
1080,13,2017-07-22 00:00:00,C
1124,13,2017-07-23 00:00:00,C
1100,13,2017-07-23 00:00:00,C
1192,13,2017-07-23 00:00:00,C
1080,13,2017-07-23 00:00:00,C
1124,13,2017-07-24 00:00:00,C
1100,13,2017-07-24 00:00:00,C
1192,13,2017-07-24 00:00:00,C
1080,13,2017-07-24 00:00:00,C
1124,13,2017-07-25 00:00:00,C
1100,13,2017-07-25 00:00:00,C
1192,13,2017-07-25 00:00:00,C
1080,13,2017-07-25 00:00:00,C
1124,13,2017-07-26 00:00:00,C
1100,13,2017-07-26 00:00:00,C
1085,13,2017-07-26 00:00:00,C
1192,13,2017-07-26 00:00:00,C
1080,13,2017-07-26 00:00:00,C
1100,13,2017-07-27 00:00:00,C
1085,13,2017-07-27 00:00:00,C
1192,13,2017-07-27 00:00:00,C
1080,13,2017-07-27 00:00:00,C
1100,13,2017-07-28 00:00:00,C
1085,13,2017-07-28 00:00:00,C
1192,13,2017-07-28 00:00:00,C
1080,13,2017-07-28 00:00:00,C
1100,13,2017-07-29 00:00:00,C
1085,13,2017-07-29 00:00:00,C
1192,13,2017-07-29 00:00:00,C
1080,13,2017-07-29 00:00:00,C
1100,13,2017-07-30 00:00:00,C
1085,13,2017-07-30 00:00:00,C
1192,13,2017-07-30 00:00:00,C
1080,13,2017-07-30 00:00:00,C
1163,13,2017-07-31 00:00:00,C
1219,13,2017-07-31 00:00:00,C
1100,13,2017-07-31 00:00:00,C
1085,13,2017-07-31 00:00:00,C
1192,13,2017-07-31 00:00:00,C
1080,13,2017-07-31 00:00:00,C
1163,13,2017-08-01 00:00:00,C
1219,13,2017-08-01 00:00:00,C
1100,13,2017-08-01 00:00:00,C
1192,13,2017-08-01 00:00:00,C
1080,13,2017-08-01 00:00:00,C
1163,13,2017-08-02 00:00:00,C
1219,13,2017-08-02 00:00:00,C
1100,13,2017-08-02 00:00:00,C
1192,13,2017-08-02 00:00:00,C
1080,13,2017-08-02 00:00:00,C
1163,13,2017-08-03 00:00:00,C
1219,13,2017-08-03 00:00:00,C
1100,13,2017-08-03 00:00:00,C
1192,13,2017-08-03 00:00:00,C
1080,13,2017-08-03 00:00:00,C
1100,13,2017-08-04 00:00:00,C
1085,13,2017-08-04 00:00:00,C
1192,13,2017-08-04 00:00:00,C
1080,13,2017-08-04 00:00:00,C
1085,13,2017-08-05 00:00:00,C
1192,13,2017-08-05 00:00:00,C
1085,13,2017-08-06 00:00:00,C
1192,13,2017-08-06 00:00:00,C
1085,13,2017-08-07 00:00:00,C
1192,13,2017-08-07 00:00:00,C
1192,13,2017-08-08 00:00:00,C
1171,13,2017-08-09 00:00:00,C
1192,13,2017-08-09 00:00:00,C
1171,13,2017-08-10 00:00:00,C
1100,13,2017-08-10 00:00:00,C
1192,13,2017-08-10 00:00:00,C
1171,13,2017-08-11 00:00:00,C
1100,13,2017-08-11 00:00:00,C
1192,13,2017-08-11 00:00:00,C
1171,13,2017-08-12 00:00:00,C
1100,13,2017-08-12 00:00:00,C
1192,13,2017-08-12 00:00:00,C
1171,13,2017-08-13 00:00:00,C
1100,13,2017-08-13 00:00:00,C
1192,13,2017-08-13 00:00:00,C
1171,13,2017-08-14 00:00:00,C
1100,13,2017-08-14 00:00:00,C
1192,13,2017-08-14 00:00:00,C
1080,13,2017-08-14 00:00:00,C
1171,13,2017-08-15 00:00:00,C
1100,13,2017-08-15 00:00:00,C
1080,13,2017-08-15 00:00:00,C
1171,13,2017-08-16 00:00:00,C
1100,13,2017-08-16 00:00:00,C
1192,13,2017-08-16 00:00:00,C
1080,13,2017-08-16 00:00:00,C
1171,13,2017-08-17 00:00:00,C
1100,13,2017-08-17 00:00:00,C
1192,13,2017-08-17 00:00:00,C
1214,13,2017-08-17 00:00:00,C
1080,13,2017-08-17 00:00:00,C
1171,13,2017-08-18 00:00:00,C
1100,13,2017-08-18 00:00:00,C
1192,13,2017-08-18 00:00:00,C
1214,13,2017-08-18 00:00:00,C
1080,13,2017-08-18 00:00:00,C
1171,13,2017-08-19 00:00:00,C
1100,13,2017-08-19 00:00:00,C
1085,13,2017-08-19 00:00:00,C
1192,13,2017-08-19 00:00:00,C
1214,13,2017-08-19 00:00:00,C
1080,13,2017-08-19 00:00:00,C
1171,13,2017-08-20 00:00:00,C
1100,13,2017-08-20 00:00:00,C
1085,13,2017-08-20 00:00:00,C
1192,13,2017-08-20 00:00:00,C
1214,13,2017-08-20 00:00:00,C
1080,13,2017-08-20 00:00:00,C
1171,13,2017-08-21 00:00:00,C
1100,13,2017-08-21 00:00:00,C
1085,13,2017-08-21 00:00:00,C
1192,13,2017-08-21 00:00:00,C
1214,13,2017-08-21 00:00:00,C
1080,13,2017-08-21 00:00:00,C
1171,13,2017-08-22 00:00:00,C
1100,13,2017-08-22 00:00:00,C
1085,13,2017-08-22 00:00:00,C
1192,13,2017-08-22 00:00:00,C
1200,13,2017-08-22 00:00:00,C
1080,13,2017-08-22 00:00:00,C
1171,13,2017-08-23 00:00:00,C
1100,13,2017-08-23 00:00:00,C
1192,13,2017-08-23 00:00:00,C
1200,13,2017-08-23 00:00:00,C
1080,13,2017-08-23 00:00:00,C
1171,13,2017-08-24 00:00:00,C
1100,13,2017-08-24 00:00:00,C
1200,13,2017-08-24 00:00:00,C
1080,13,2017-08-24 00:00:00,C
1200,13,2017-08-25 00:00:00,C
1080,13,2017-08-25 00:00:00,C
1200,13,2017-08-26 00:00:00,C
1080,13,2017-08-26 00:00:00,C
1080,13,2017-08-27 00:00:00,C
1080,13,2017-08-28 00:00:00,C
1080,13,2017-08-29 00:00:00,C
1171,13,2017-08-30 00:00:00,C
1080,13,2017-08-30 00:00:00,C
1171,13,2017-08-31 00:00:00,C
1174,13,2017-08-31 00:00:00,C
1080,13,2017-08-31 00:00:00,C
1171,13,2017-09-01 00:00:00,C
1174,13,2017-09-01 00:00:00,C
1214,13,2017-09-01 00:00:00,C
1080,13,2017-09-01 00:00:00,C
1171,13,2017-09-02 00:00:00,C
1174,13,2017-09-02 00:00:00,C
1214,13,2017-09-02 00:00:00,C
1080,13,2017-09-02 00:00:00,C
1171,13,2017-09-03 00:00:00,C
1174,13,2017-09-03 00:00:00,C
1214,13,2017-09-03 00:00:00,C
1080,13,2017-09-03 00:00:00,C
1171,13,2017-09-04 00:00:00,C
1174,13,2017-09-04 00:00:00,C
1214,13,2017-09-04 00:00:00,C
1080,13,2017-09-04 00:00:00,C
1171,13,2017-09-05 00:00:00,C
1200,13,2017-09-05 00:00:00,C
1214,13,2017-09-05 00:00:00,C
1080,13,2017-09-05 00:00:00,C
1200,13,2017-09-06 00:00:00,C
1200,13,2017-09-07 00:00:00,C
1200,13,2017-09-08 00:00:00,C
1106,13,2017-09-09 00:00:00,C
1200,13,2017-09-09 00:00:00,C
1106,13,2017-09-10 00:00:00,C
1200,13,2017-09-10 00:00:00,C
1106,13,2017-09-11 00:00:00,C
1106,13,2017-09-12 00:00:00,C
1091,13,2017-09-12 00:00:00,C
1091,13,2017-09-13 00:00:00,C
1080,13,2017-09-13 00:00:00,C
1091,13,2017-09-14 00:00:00,C
1080,13,2017-09-14 00:00:00,C
1091,13,2017-09-15 00:00:00,C
1080,13,2017-09-15 00:00:00,C
1091,13,2017-09-16 00:00:00,C
1080,13,2017-09-16 00:00:00,C
1178,13,2017-09-22 00:00:00,C
1178,13,2017-09-23 00:00:00,C
1178,13,2017-09-24 00:00:00,C
1178,13,2017-09-25 00:00:00,C
1158,13,2017-09-28 00:00:00,C
1158,13,2017-09-29 00:00:00,C
1158,13,2017-09-30 00:00:00,C
1158,13,2017-10-01 00:00:00,C
1158,13,2017-10-02 00:00:00,C
1158,13,2017-10-03 00:00:00,C
1112,13,2017-10-04 00:00:00,C
1158,13,2017-10-04 00:00:00,C
1200,13,2017-10-04 00:00:00,C
1214,13,2017-10-04 00:00:00,C
1112,13,2017-10-05 00:00:00,C
1158,13,2017-10-05 00:00:00,C
1200,13,2017-10-05 00:00:00,C
1214,13,2017-10-05 00:00:00,C
1112,13,2017-10-06 00:00:00,C
1158,13,2017-10-06 00:00:00,C
1200,13,2017-10-06 00:00:00,C
1214,13,2017-10-06 00:00:00,C
1112,13,2017-10-07 00:00:00,C
1158,13,2017-10-07 00:00:00,C
1200,13,2017-10-07 00:00:00,C
1214,13,2017-10-07 00:00:00,C
1158,13,2017-10-08 00:00:00,C
1200,13,2017-10-08 00:00:00,C
1214,13,2017-10-08 00:00:00,C
1075,13,2017-10-09 00:00:00,C
1158,13,2017-10-09 00:00:00,C
1214,13,2017-10-09 00:00:00,C
1075,13,2017-10-10 00:00:00,C
1158,13,2017-10-10 00:00:00,C
1214,13,2017-10-10 00:00:00,C
1075,13,2017-10-11 00:00:00,C
1158,13,2017-10-11 00:00:00,C
1214,13,2017-10-11 00:00:00,C
1075,13,2017-10-12 00:00:00,C
1158,13,2017-10-12 00:00:00,C
1214,13,2017-10-12 00:00:00,C
1075,13,2017-10-13 00:00:00,C
1158,13,2017-10-13 00:00:00,C
1214,13,2017-10-13 00:00:00,C
1075,13,2017-10-14 00:00:00,C
1158,13,2017-10-14 00:00:00,C
1214,13,2017-10-14 00:00:00,C
1075,13,2017-10-15 00:00:00,C
1158,13,2017-10-15 00:00:00,C
1214,13,2017-10-15 00:00:00,C
1075,13,2017-10-16 00:00:00,C
1158,13,2017-10-16 00:00:00,C
1214,13,2017-10-16 00:00:00,C
1075,13,2017-10-17 00:00:00,C
1158,13,2017-10-17 00:00:00,C
1200,13,2017-10-17 00:00:00,C
1214,13,2017-10-17 00:00:00,C
1075,13,2017-10-18 00:00:00,C
1158,13,2017-10-18 00:00:00,C
1200,13,2017-10-18 00:00:00,C
1075,13,2017-10-19 00:00:00,C
1158,13,2017-10-19 00:00:00,C
1200,13,2017-10-19 00:00:00,C
1158,13,2017-10-20 00:00:00,C
1200,13,2017-10-20 00:00:00,C
1158,13,2017-10-21 00:00:00,C
1158,13,2017-10-22 00:00:00,C
1158,13,2017-10-23 00:00:00,C
1085,13,2017-10-24 00:00:00,C
1158,13,2017-10-24 00:00:00,C
1085,13,2017-10-25 00:00:00,C
1158,13,2017-10-25 00:00:00,C
1085,13,2017-10-26 00:00:00,C
1085,13,2017-10-27 00:00:00,C
1085,13,2017-10-28 00:00:00,C
1085,13,2017-10-29 00:00:00,C
1085,13,2017-10-30 00:00:00,C
1085,13,2017-10-31 00:00:00,C
1085,13,2017-11-01 00:00:00,C
1085,13,2017-11-02 00:00:00,C
1085,13,2017-11-03 00:00:00,C
1085,13,2017-11-04 00:00:00,C
1085,13,2017-11-05 00:00:00,C
1085,13,2017-11-06 00:00:00,C
1085,13,2017-11-07 00:00:00,C
1085,13,2017-11-08 00:00:00,C
1085,13,2017-11-09 00:00:00,C
